"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"32TMVRKDH34PC3RJBVWRUOO4THY84Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3AUQQEL7UMZ8BB3PQPP0ZIEPLGV0VX","A18LFH7XW61JO9","Submitted","Wed Aug 09 15:17:25 PDT 2023","Wed Aug 09 15:17:45 PDT 2023","Fri Aug 11 15:17:45 PDT 2023","","","","20","100% (5/5)","100% (5/5)","100% (5/5)","Add egg and sugar to a bowl and whisk until combined. Stir in honey and add lemon zest. Stir to combine until a smooth batter forms.","https://coherence-annotation-images.s3.amazonaws.com/original/3_2.png","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","true","false","false","false"
"32TMVRKDH34PC3RJBVWRUOO4THY84Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3X65QVEQIHTP9YMBO1GE7AIO37QCLJ","AMTG64Z00PRT9","Submitted","Wed Aug 09 15:19:10 PDT 2023","Wed Aug 09 15:19:14 PDT 2023","Fri Aug 11 15:19:14 PDT 2023","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Add egg and sugar to a bowl and whisk until combined. Stir in honey and add lemon zest. Stir to combine until a smooth batter forms.","https://coherence-annotation-images.s3.amazonaws.com/original/3_2.png","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","false","false","false","true"
"3G4VVJO6QFMVWXF3I4LINR8QFDOKPK","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","37C0GNLMHW9HV5PI1T5N2XI9YCA6D2","A31Z5TPD8QKE26","Submitted","Wed Aug 09 14:53:44 PDT 2023","Wed Aug 09 14:54:34 PDT 2023","Fri Aug 11 14:54:34 PDT 2023","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","false","false","false","true"
"3G4VVJO6QFMVWXF3I4LINR8QFDOKPK","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3AAJC4I4FXYWM19LDUO92T6H805ZJ1","A18LFH7XW61JO9","Submitted","Wed Aug 09 15:08:27 PDT 2023","Wed Aug 09 15:08:46 PDT 2023","Fri Aug 11 15:08:46 PDT 2023","","","","19","100% (5/5)","100% (5/5)","100% (5/5)","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","false","false","false","true"
"3G4VVJO6QFMVWXF3I4LINR8QFDOKPK","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3MB8LZR5BWZ7SWYZGEXCVTVW8GYLK4","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 15:13:47 PDT 2023","Wed Aug 09 15:13:58 PDT 2023","Fri Aug 11 15:13:58 PDT 2023","","","","11","100% (12/12)","100% (12/12)","100% (12/12)","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","false","false","false","true"
"3G4VVJO6QFMVWXF3I4LINR8QFDOKPK","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3SB5N7Y3OKAPTEDU1UQEZHBFY170G8","A2R76CKAHFJ6JM","Submitted","Wed Aug 09 15:15:26 PDT 2023","Wed Aug 09 15:15:41 PDT 2023","Fri Aug 11 15:15:41 PDT 2023","","","","15","100% (19/19)","100% (19/19)","100% (19/19)","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","false","false","false","true"
"3G4VVJO6QFMVWXF3I4LINR8QFDOKPK","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","336YQZE83CKOGVVH93ULTHR3BVU5M6","A3862RIFFUV141","Submitted","Wed Aug 09 15:16:21 PDT 2023","Wed Aug 09 15:16:29 PDT 2023","Fri Aug 11 15:16:29 PDT 2023","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Sieve flour and baking powder into the batter, then add melted butter and stir to combine. Cover bowl with plastic wrap and let rest in the fridge for at least 3 hrs.","https://coherence-annotation-images.s3.amazonaws.com/original/3_3.png","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","false","false","true","false"
"3NSCTNUR3FTLRAOYMYZFV70DJ1T5A4","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3F1567XTNDBY2XVL4MEJM6GA7S6Q91","A3UUH3632AI3ZX","Submitted","Wed Aug 09 14:50:38 PDT 2023","Wed Aug 09 14:50:59 PDT 2023","Fri Aug 11 14:50:59 PDT 2023","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","Reduce baking temperature to 170°C/350°F and bake madeleines for approx. 12 – 15 min. until golden brown. Dust with confectioner’s sugar and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/original/3_5.png","false","false","false","true"
"3NSCTNUR3FTLRAOYMYZFV70DJ1T5A4","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","35BLDD71IN35DW9FUJ2S5HHB3NCZVM","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 14:58:44 PDT 2023","Wed Aug 09 14:59:13 PDT 2023","Fri Aug 11 14:59:13 PDT 2023","","","","29","100% (12/12)","100% (12/12)","100% (12/12)","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","Reduce baking temperature to 170°C/350°F and bake madeleines for approx. 12 – 15 min. until golden brown. Dust with confectioner’s sugar and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/original/3_5.png","false","false","false","true"
"3NSCTNUR3FTLRAOYMYZFV70DJ1T5A4","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","384PI804X97SJJMLWUKVOVUIMC00SR","A31Z5TPD8QKE26","Submitted","Wed Aug 09 15:01:48 PDT 2023","Wed Aug 09 15:02:31 PDT 2023","Fri Aug 11 15:02:31 PDT 2023","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","Reduce baking temperature to 170°C/350°F and bake madeleines for approx. 12 – 15 min. until golden brown. Dust with confectioner’s sugar and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/original/3_5.png","false","false","false","true"
"3NSCTNUR3FTLRAOYMYZFV70DJ1T5A4","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3BEFOD78WNZ6KCRHVYBBOPLPBZYM4H","A18LFH7XW61JO9","Submitted","Wed Aug 09 15:09:07 PDT 2023","Wed Aug 09 15:09:30 PDT 2023","Fri Aug 11 15:09:30 PDT 2023","","","","23","100% (5/5)","100% (5/5)","100% (5/5)","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","Reduce baking temperature to 170°C/350°F and bake madeleines for approx. 12 – 15 min. until golden brown. Dust with confectioner’s sugar and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/original/3_5.png","false","false","false","true"
"3NSCTNUR3FTLRAOYMYZFV70DJ1T5A4","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3S3AMIZX3BB6BMYJBKIQOXAJUYOCD3","A264NN7JBX4UDQ","Submitted","Wed Aug 09 15:18:27 PDT 2023","Wed Aug 09 15:19:36 PDT 2023","Fri Aug 11 15:19:36 PDT 2023","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","Pre-heat oven to 210°C/410°F. Grease baking pan with butter. Remove batter from the fridge and transfer into a piping bag. Cut off the tip and pipe batter into baking pan up to three quarters, so the madeleines have enough space to rise.","https://coherence-annotation-images.s3.amazonaws.com/original/3_4.png","Reduce baking temperature to 170°C/350°F and bake madeleines for approx. 12 – 15 min. until golden brown. Dust with confectioner’s sugar and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/original/3_5.png","false","false","false","true"
"3L4YG5VWA3YETU63LE80JKWBHLODDM","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","369J354OFUGK7PZ93J6V8IL6B4S6GE","A31Z5TPD8QKE26","Submitted","Wed Aug 09 15:04:58 PDT 2023","Wed Aug 09 15:05:24 PDT 2023","Fri Aug 11 15:05:24 PDT 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Preheat oven to 180°C/350°F and grease springform pan with coconut oil. For the crust, pulse oats in a food processor to a fine flour. Add buckwheat flour, coconut oil, maple syrup, some cinnamon, baking powder, and a pinch of salt, and pulse to form a crust. If the mixture is too dry, carefully add water a tbsp. at a time to make the crust moldable.","https://coherence-annotation-images.s3.amazonaws.com/original/4_1.png","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","true","false","false","false"
"3L4YG5VWA3YETU63LE80JKWBHLODDM","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3R08VXYT7T1Z8B3E1YF50Z7Q0327WD","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 15:12:51 PDT 2023","Wed Aug 09 15:13:00 PDT 2023","Fri Aug 11 15:13:00 PDT 2023","","","","9","100% (12/12)","100% (12/12)","100% (12/12)","Preheat oven to 180°C/350°F and grease springform pan with coconut oil. For the crust, pulse oats in a food processor to a fine flour. Add buckwheat flour, coconut oil, maple syrup, some cinnamon, baking powder, and a pinch of salt, and pulse to form a crust. If the mixture is too dry, carefully add water a tbsp. at a time to make the crust moldable.","https://coherence-annotation-images.s3.amazonaws.com/original/4_1.png","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","true","false","false","false"
"3L4YG5VWA3YETU63LE80JKWBHLODDM","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","30JNVC0ORQQRH3D42Y2BZNEYQ5HQHU","A18LFH7XW61JO9","Submitted","Wed Aug 09 15:16:41 PDT 2023","Wed Aug 09 15:16:50 PDT 2023","Fri Aug 11 15:16:50 PDT 2023","","","","9","100% (5/5)","100% (5/5)","100% (5/5)","Preheat oven to 180°C/350°F and grease springform pan with coconut oil. For the crust, pulse oats in a food processor to a fine flour. Add buckwheat flour, coconut oil, maple syrup, some cinnamon, baking powder, and a pinch of salt, and pulse to form a crust. If the mixture is too dry, carefully add water a tbsp. at a time to make the crust moldable.","https://coherence-annotation-images.s3.amazonaws.com/original/4_1.png","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","true","false","false","false"
"3L4YG5VWA3YETU63LE80JKWBHLODDM","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3COPXFW7XSIXJHDX86QJCA4GDQ0PK7","A2J237J8KM3OCS","Submitted","Wed Aug 09 15:19:18 PDT 2023","Wed Aug 09 15:19:42 PDT 2023","Fri Aug 11 15:19:42 PDT 2023","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Preheat oven to 180°C/350°F and grease springform pan with coconut oil. For the crust, pulse oats in a food processor to a fine flour. Add buckwheat flour, coconut oil, maple syrup, some cinnamon, baking powder, and a pinch of salt, and pulse to form a crust. If the mixture is too dry, carefully add water a tbsp. at a time to make the crust moldable.","https://coherence-annotation-images.s3.amazonaws.com/original/4_1.png","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","true","false","false","false"
"3L4YG5VWA3YETU63LE80JKWBHLODDM","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3H7Z272LXOD83NVFT62KRAHV2Q5PLA","A264NN7JBX4UDQ","Submitted","Wed Aug 09 15:19:20 PDT 2023","Wed Aug 09 15:21:23 PDT 2023","Fri Aug 11 15:21:23 PDT 2023","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","Preheat oven to 180°C/350°F and grease springform pan with coconut oil. For the crust, pulse oats in a food processor to a fine flour. Add buckwheat flour, coconut oil, maple syrup, some cinnamon, baking powder, and a pinch of salt, and pulse to form a crust. If the mixture is too dry, carefully add water a tbsp. at a time to make the crust moldable.","https://coherence-annotation-images.s3.amazonaws.com/original/4_1.png","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","false","true","false","false"
"3IJ95K7NEDIQRQ77CYNBLAB28H6NGO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3GNCZX450ZTR744BWFDUIW1K8E2PAO","A3UUH3632AI3ZX","Submitted","Wed Aug 09 14:48:08 PDT 2023","Wed Aug 09 14:48:14 PDT 2023","Fri Aug 11 14:48:14 PDT 2023","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","true","true","false","false"
"3IJ95K7NEDIQRQ77CYNBLAB28H6NGO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3GNA64GUZVAF1AT91W12AQB8LWPQ5C","A31Z5TPD8QKE26","Submitted","Wed Aug 09 14:58:32 PDT 2023","Wed Aug 09 14:59:29 PDT 2023","Fri Aug 11 14:59:29 PDT 2023","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","true","false","false","false"
"3IJ95K7NEDIQRQ77CYNBLAB28H6NGO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3MB8LZR5BWZ7SWYZGEXCVTVW8GXLK3","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 15:02:12 PDT 2023","Wed Aug 09 15:02:23 PDT 2023","Fri Aug 11 15:02:23 PDT 2023","","","","11","100% (12/12)","100% (12/12)","100% (12/12)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","true","false","false","false"
"3IJ95K7NEDIQRQ77CYNBLAB28H6NGO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3RU7GD8VP5ZV70Q5DFZL3WVQUKCSPQ","A18LFH7XW61JO9","Submitted","Wed Aug 09 15:17:09 PDT 2023","Wed Aug 09 15:17:24 PDT 2023","Fri Aug 11 15:17:24 PDT 2023","","","","15","100% (5/5)","100% (5/5)","100% (5/5)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","true","false","false","false"
"3IJ95K7NEDIQRQ77CYNBLAB28H6NGO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","32EYX73OYHFWYQYOFCYANSDTGZMUR1","A2J237J8KM3OCS","Submitted","Wed Aug 09 15:20:35 PDT 2023","Wed Aug 09 15:21:09 PDT 2023","Fri Aug 11 15:21:09 PDT 2023","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/original/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","true","false","false","false"
"36MUZ9VAFM8JL0K3H9JKP2EWHXPDEF","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3OCHAWUVG5Q2SQFOUX006NQJFP7KXO","A31Z5TPD8QKE26","Submitted","Wed Aug 09 14:58:46 PDT 2023","Wed Aug 09 14:59:39 PDT 2023","Fri Aug 11 14:59:39 PDT 2023","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/original/4_4.png","false","false","false","true"
"36MUZ9VAFM8JL0K3H9JKP2EWHXPDEF","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","3E13VNJ1N413WU47N1UHYY75I641I3","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 15:05:31 PDT 2023","Wed Aug 09 15:05:46 PDT 2023","Fri Aug 11 15:05:46 PDT 2023","","","","15","100% (12/12)","100% (12/12)","100% (12/12)","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/original/4_4.png","true","false","false","false"
"36MUZ9VAFM8JL0K3H9JKP2EWHXPDEF","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 14:45:35 PDT 2023","5","BatchId:5117893;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 14:45:35 PDT 2023","","","34FNN24DC3FOACKVS6IWNCEAK57Y5O","A2R76CKAHFJ6JM","Submitted","Wed Aug 09 15:17:04 PDT 2023","Wed Aug 09 15:17:15 PDT 2023","Fri Aug 11 15:17:15 PDT 2023","","","","11","100% (19/19)","100% (19/19)","100% (19/19)","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/original/4_3.png","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/original/4_4.png","true","false","false","false"
