"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"38EHZ67RJ2YK98M70X8B8VM23OSMGD","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3WRFBPLXRRURKYTD7LLSRZIJ2CON3J","A1Y0ABOUJUMCWW","Submitted","Mon Aug 07 09:58:09 PDT 2023","Mon Aug 07 09:58:33 PDT 2023","Wed Aug 09 09:58:33 PDT 2023","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_3.png","false","false","true","false"
"38EHZ67RJ2YK98M70X8B8VM23OSMGD","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3A4TN51961ONN23LXG1GFIPHMDSCHX","A1IZ4NX41GKU4X","Submitted","Mon Aug 07 09:57:31 PDT 2023","Mon Aug 07 09:58:53 PDT 2023","Wed Aug 09 09:58:53 PDT 2023","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_3.png","false","false","false","true"
"38EHZ67RJ2YK98M70X8B8VM23OSMGD","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","35K3O9HUASJI64WTYHJB2LD7RATFEW","A3MS21UJPMHLK0","Submitted","Mon Aug 07 10:01:59 PDT 2023","Mon Aug 07 10:06:15 PDT 2023","Wed Aug 09 10:06:15 PDT 2023","","","","256","0% (0/0)","0% (0/0)","0% (0/0)","Use hands to press two-thirds of the dough evenly into springform pan along the base and border. Lightly flour work surface and remaining dough. Roll out, using a rolling pin. Use a cookie cutter to cut out decorative shapes, or roll out dough into a round the size of the pan, if you prefer.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_2.png","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_3.png","false","false","true","false"
"3ULIZ0H1WQBPXMBYQF6MK67AF4J516","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","36NEMU28XWJITEA154HUJH4GVF9WMZ","ARJ0E51KXRFOC","Submitted","Mon Aug 07 09:58:09 PDT 2023","Mon Aug 07 09:58:28 PDT 2023","Wed Aug 09 09:58:28 PDT 2023","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_3.png","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_4.png","false","false","true","false"
"3ULIZ0H1WQBPXMBYQF6MK67AF4J516","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","39K0FND3AYLLM17Y4ZL21S7P3W7AM3","AMWIBULQ4S8K3","Submitted","Mon Aug 07 10:01:17 PDT 2023","Mon Aug 07 10:01:37 PDT 2023","Wed Aug 09 10:01:37 PDT 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_3.png","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_4.png","false","false","false","true"
"3ULIZ0H1WQBPXMBYQF6MK67AF4J516","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3X73LLYYQIK6E60CM6AUVTJTLIKHN0","ASWZO1WY1UHEP","Submitted","Mon Aug 07 11:00:57 PDT 2023","Mon Aug 07 11:02:37 PDT 2023","Wed Aug 09 11:02:37 PDT 2023","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","For the filling, peel and quarter apples. Remove core and slice.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_3.png","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_4.png","false","true","false","false"
"378G7J1SK14IU6KUY4OAHQ3HOAREWF","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3KV0LJBBHJRDLITF6A7OWIWZ30URMR","A3QHDG3TTRDASH","Submitted","Mon Aug 07 09:58:15 PDT 2023","Mon Aug 07 09:58:24 PDT 2023","Wed Aug 09 09:58:24 PDT 2023","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_4.png","Transfer filling to prepared springform pan and spread evenly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_5.png","false","false","true","false"
"378G7J1SK14IU6KUY4OAHQ3HOAREWF","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","30BXRYBRPL3W109QE71HRCWKETBHWC","A353KETOEN0W8T","Submitted","Mon Aug 07 10:04:08 PDT 2023","Mon Aug 07 10:04:48 PDT 2023","Wed Aug 09 10:04:48 PDT 2023","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_4.png","Transfer filling to prepared springform pan and spread evenly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_5.png","false","false","true","false"
"378G7J1SK14IU6KUY4OAHQ3HOAREWF","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3OUYGIZWRO4V6R6T4DG1TQP7ZF70PZ","A1IZ4NX41GKU4X","Submitted","Mon Aug 07 10:06:05 PDT 2023","Mon Aug 07 10:06:33 PDT 2023","Wed Aug 09 10:06:33 PDT 2023","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","In a large bowl, thoroughly mix apple slices, some cinnamon, nutmeg, lemon juice, agave syrup, arrowroot flour, coconut sugar, speculaas spice, and salt.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_4.png","Transfer filling to prepared springform pan and spread evenly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_5.png","false","true","false","false"
"3SZYX62S6W6388Q0FVNVLGYNIQJ755","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3URFVVM16MO50HKFPTSN9VFSP3GZUK","A1Y0ABOUJUMCWW","Submitted","Mon Aug 07 09:59:16 PDT 2023","Mon Aug 07 09:59:26 PDT 2023","Wed Aug 09 09:59:26 PDT 2023","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Transfer filling to prepared springform pan and spread evenly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_5.png","Cover filling with either with cookie cut-outs or a round of dough. For the latter, pierce top with a fork to allow steam to escape while baking. Place in preheated oven and bake at 180°C/350°F for approx. 30 min. Cover with aluminum foil and press down lightly so that the apple juice rises to the top and soaks the entire cake. Bake for approx. 45 – 60 min. more, until golden brown. Allow to cool completely on a cooling rack before cutting. Enjoy!","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_6.png","false","true","false","false"
"3SZYX62S6W6388Q0FVNVLGYNIQJ755","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3YDGXNSEOG0RZNPD1X1SJ7KURHM842","A1IU5OP7BBZHZ7","Submitted","Mon Aug 07 10:00:46 PDT 2023","Mon Aug 07 10:01:34 PDT 2023","Wed Aug 09 10:01:34 PDT 2023","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Transfer filling to prepared springform pan and spread evenly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_5.png","Cover filling with either with cookie cut-outs or a round of dough. For the latter, pierce top with a fork to allow steam to escape while baking. Place in preheated oven and bake at 180°C/350°F for approx. 30 min. Cover with aluminum foil and press down lightly so that the apple juice rises to the top and soaks the entire cake. Bake for approx. 45 – 60 min. more, until golden brown. Allow to cool completely on a cooling rack before cutting. Enjoy!","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_6.png","false","true","false","false"
"3SZYX62S6W6388Q0FVNVLGYNIQJ755","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","39O5D9O87AY8TUWMIVCEBOO738B3CI","A1DOJTVB7GXJH7","Submitted","Mon Aug 07 10:01:23 PDT 2023","Mon Aug 07 10:06:08 PDT 2023","Wed Aug 09 10:06:08 PDT 2023","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","Transfer filling to prepared springform pan and spread evenly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_5.png","Cover filling with either with cookie cut-outs or a round of dough. For the latter, pierce top with a fork to allow steam to escape while baking. Place in preheated oven and bake at 180°C/350°F for approx. 30 min. Cover with aluminum foil and press down lightly so that the apple juice rises to the top and soaks the entire cake. Bake for approx. 45 – 60 min. more, until golden brown. Allow to cool completely on a cooling rack before cutting. Enjoy!","https://coherence-annotation-images.s3.amazonaws.com/alpaca/4_6.png","false","false","true","false"
"3NSCTNUR3FTLRAOYMYZFV70DJYPA5Z","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3IXEICO79JPOCULFNJ52710V1LCT6W","A3MS21UJPMHLK0","Submitted","Mon Aug 07 10:01:19 PDT 2023","Mon Aug 07 10:01:50 PDT 2023","Wed Aug 09 10:01:50 PDT 2023","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","Finely dice Yellow Onion. Destem the Kale and cut into 1-inch strips.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_1.png","Crack Egg into a medium bowl scramble them using a whisk or a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_2.png","false","false","true","false"
"3NSCTNUR3FTLRAOYMYZFV70DJYPA5Z","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3VA45EW494TDSGFALW7MIV3RU2GO18","A1DOJTVB7GXJH7","Submitted","Mon Aug 07 10:05:54 PDT 2023","Mon Aug 07 10:06:40 PDT 2023","Wed Aug 09 10:06:40 PDT 2023","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","Finely dice Yellow Onion. Destem the Kale and cut into 1-inch strips.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_1.png","Crack Egg into a medium bowl scramble them using a whisk or a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_2.png","false","false","false","true"
"3NSCTNUR3FTLRAOYMYZFV70DJYPA5Z","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3WI0P0II6IYAHON2TH8LDS95UM4DRX","A1IU5OP7BBZHZ7","Submitted","Mon Aug 07 10:06:47 PDT 2023","Mon Aug 07 10:07:54 PDT 2023","Wed Aug 09 10:07:54 PDT 2023","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","Finely dice Yellow Onion. Destem the Kale and cut into 1-inch strips.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_1.png","Crack Egg into a medium bowl scramble them using a whisk or a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_2.png","false","true","false","false"
"3DQYSJDTZ1HXJ6PK89KWJ9HOXCXEX8","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3WYP994K1OXKTGK9XPS1FISAGNU6YY","A3MS21UJPMHLK0","Submitted","Mon Aug 07 09:56:40 PDT 2023","Mon Aug 07 09:57:06 PDT 2023","Wed Aug 09 09:57:06 PDT 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Crack Egg into a medium bowl scramble them using a whisk or a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_2.png","Coat the bottom of a large frypan with Oil and heat over medium until shimmering. Add onion and cook until browned, about 10 minutes, then add the Kale strips and stir until Kale begins to wilt, which will happen quickly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_3.png","false","true","false","false"
"3DQYSJDTZ1HXJ6PK89KWJ9HOXCXEX8","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","36W0OB37HDK0VVEVPULOQGQ2VVEZHJ","A1Y0ABOUJUMCWW","Submitted","Mon Aug 07 09:58:33 PDT 2023","Mon Aug 07 09:58:43 PDT 2023","Wed Aug 09 09:58:43 PDT 2023","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Crack Egg into a medium bowl scramble them using a whisk or a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_2.png","Coat the bottom of a large frypan with Oil and heat over medium until shimmering. Add onion and cook until browned, about 10 minutes, then add the Kale strips and stir until Kale begins to wilt, which will happen quickly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_3.png","false","true","false","false"
"3DQYSJDTZ1HXJ6PK89KWJ9HOXCXEX8","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3I3WADAZ97ACGYGTMJ9YLLG86IL5O7","A1DOJTVB7GXJH7","Submitted","Mon Aug 07 10:00:21 PDT 2023","Mon Aug 07 10:01:34 PDT 2023","Wed Aug 09 10:01:34 PDT 2023","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","Crack Egg into a medium bowl scramble them using a whisk or a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_2.png","Coat the bottom of a large frypan with Oil and heat over medium until shimmering. Add onion and cook until browned, about 10 minutes, then add the Kale strips and stir until Kale begins to wilt, which will happen quickly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_3.png","false","false","false","true"
"3FBEFUUYS0BHAEOCRH9KNDEDFT0A6F","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","32Z9ZLUT12QOWR0ONLA7AIJYBRCOH7","A1IU5OP7BBZHZ7","Submitted","Mon Aug 07 10:02:02 PDT 2023","Mon Aug 07 10:02:22 PDT 2023","Wed Aug 09 10:02:22 PDT 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Coat the bottom of a large frypan with Oil and heat over medium until shimmering. Add onion and cook until browned, about 10 minutes, then add the Kale strips and stir until Kale begins to wilt, which will happen quickly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_3.png","Reduce frypan heat to low and add the eggs, keep the eggs moving around the pan. Add Kimchi, continue to stir and cook for another 2 minutes. Taste and season with Salt and Pepper as necessary.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_4.png","false","true","false","false"
"3FBEFUUYS0BHAEOCRH9KNDEDFT0A6F","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","386CSBG1OGSBKETN6FB72WP8HEEQ6G","ASWZO1WY1UHEP","Submitted","Mon Aug 07 10:05:10 PDT 2023","Mon Aug 07 10:06:18 PDT 2023","Wed Aug 09 10:06:18 PDT 2023","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Coat the bottom of a large frypan with Oil and heat over medium until shimmering. Add onion and cook until browned, about 10 minutes, then add the Kale strips and stir until Kale begins to wilt, which will happen quickly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_3.png","Reduce frypan heat to low and add the eggs, keep the eggs moving around the pan. Add Kimchi, continue to stir and cook for another 2 minutes. Taste and season with Salt and Pepper as necessary.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_4.png","false","false","true","false"
"3FBEFUUYS0BHAEOCRH9KNDEDFT0A6F","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","33SA9F9TRE0KHQIOO6TB69Z7MDJWEB","A353KETOEN0W8T","Submitted","Mon Aug 07 10:06:12 PDT 2023","Mon Aug 07 10:17:54 PDT 2023","Wed Aug 09 10:17:54 PDT 2023","","","","702","0% (0/0)","0% (0/0)","0% (0/0)","Coat the bottom of a large frypan with Oil and heat over medium until shimmering. Add onion and cook until browned, about 10 minutes, then add the Kale strips and stir until Kale begins to wilt, which will happen quickly.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_3.png","Reduce frypan heat to low and add the eggs, keep the eggs moving around the pan. Add Kimchi, continue to stir and cook for another 2 minutes. Taste and season with Salt and Pepper as necessary.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_4.png","false","false","true","false"
"3G57RS03IXBWM7TU9J60PPHF7AX52N","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3LOZAJ85YUJ7BABY5RUW6R4PYCYX22","A1Y0ABOUJUMCWW","Submitted","Mon Aug 07 09:59:00 PDT 2023","Mon Aug 07 09:59:12 PDT 2023","Wed Aug 09 09:59:12 PDT 2023","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Reduce frypan heat to low and add the eggs, keep the eggs moving around the pan. Add Kimchi, continue to stir and cook for another 2 minutes. Taste and season with Salt and Pepper as necessary.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_4.png","In a medium bowl, combine White Rice with Gochujang using a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_5.png","false","true","false","false"
"3G57RS03IXBWM7TU9J60PPHF7AX52N","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3QBD8R3Z2IPUKFCT8EQOGTAU6MQO4L","A3QZMGTVA4VO44","Submitted","Mon Aug 07 10:04:46 PDT 2023","Mon Aug 07 10:05:00 PDT 2023","Wed Aug 09 10:05:00 PDT 2023","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Reduce frypan heat to low and add the eggs, keep the eggs moving around the pan. Add Kimchi, continue to stir and cook for another 2 minutes. Taste and season with Salt and Pepper as necessary.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_4.png","In a medium bowl, combine White Rice with Gochujang using a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_5.png","false","true","false","false"
"3G57RS03IXBWM7TU9J60PPHF7AX52N","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3VNL7UK1XWPKVNEQOC8617D8UKGTF0","AGNJKSH5LFKXZ","Submitted","Mon Aug 07 10:05:32 PDT 2023","Mon Aug 07 10:05:51 PDT 2023","Wed Aug 09 10:05:51 PDT 2023","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Reduce frypan heat to low and add the eggs, keep the eggs moving around the pan. Add Kimchi, continue to stir and cook for another 2 minutes. Taste and season with Salt and Pepper as necessary.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_4.png","In a medium bowl, combine White Rice with Gochujang using a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_5.png","false","false","true","false"
"37VE3DA4ZAN2QDDLTE0KFFN96P1HBI","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3AMW0RGHOU8YRNY05JIZ42LK78GNPV","A1Y0ABOUJUMCWW","Submitted","Mon Aug 07 09:59:41 PDT 2023","Mon Aug 07 10:00:14 PDT 2023","Wed Aug 09 10:00:14 PDT 2023","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","In a medium bowl, combine White Rice with Gochujang using a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_5.png","Make your burrito by adding rice and egg to a Tortilla. Roll your burrito and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_6.png","false","true","false","false"
"37VE3DA4ZAN2QDDLTE0KFFN96P1HBI","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3S4AW7T80SOMEU9WVMAWOC60BHKL40","A3QHDG3TTRDASH","Submitted","Mon Aug 07 09:59:23 PDT 2023","Mon Aug 07 10:00:21 PDT 2023","Wed Aug 09 10:00:21 PDT 2023","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","In a medium bowl, combine White Rice with Gochujang using a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_5.png","Make your burrito by adding rice and egg to a Tortilla. Roll your burrito and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_6.png","false","true","false","false"
"37VE3DA4ZAN2QDDLTE0KFFN96P1HBI","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Mon Aug 07 09:54:47 PDT 2023","3","BatchId:5116690;OriginalHitTemplateId:928390873;","3600","172800","Mon Aug 14 09:54:47 PDT 2023","","","3C2NJ6JBKRN2ZGXU3L7N8PDRWYP2NO","A18LFH7XW61JO9","Submitted","Mon Aug 07 09:59:55 PDT 2023","Mon Aug 07 10:01:15 PDT 2023","Wed Aug 09 10:01:15 PDT 2023","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","In a medium bowl, combine White Rice with Gochujang using a fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_5.png","Make your burrito by adding rice and egg to a Tortilla. Roll your burrito and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/alpaca/5_6.png","false","false","true","false"
